Date,Open,High,Low,Close,Adj Close,Volume
2010-03-11,110.199997,110.199997,110.180000,110.180000,108.382187,219300
2010-03-12,110.199997,110.209999,110.180000,110.199997,108.401855,1190500
2010-03-15,110.190002,110.199997,110.180000,110.199997,108.401855,101100
2010-03-16,110.180000,110.199997,110.169998,110.169998,108.372337,1388800
2010-03-17,110.190002,110.209999,110.180000,110.199997,108.401855,1730000
2010-03-18,110.209999,110.209999,110.190002,110.199997,108.401855,1032500
2010-03-19,110.199997,110.199997,110.180000,110.199997,108.401855,103300
2010-03-22,110.199997,110.199997,110.190002,110.199997,108.401855,111300
2010-03-23,110.190002,110.209999,110.190002,110.209999,108.411682,569900
2010-03-24,110.190002,110.209999,110.190002,110.190002,108.392029,151800
2010-03-25,110.190002,110.199997,110.180000,110.190002,108.392029,788000
2010-03-26,110.180000,110.199997,110.180000,110.180000,108.382187,264200
2010-03-29,110.180000,110.209999,110.169998,110.180000,108.382187,1433700
2010-03-30,110.180000,110.209999,110.180000,110.209999,108.411682,879700
2010-03-31,110.180000,110.199997,110.180000,110.199997,108.401855,682700
2010-04-01,110.169998,110.190002,110.160004,110.160004,108.365471,146200
2010-04-05,110.160004,110.180000,110.139999,110.150002,108.355637,1132600
2010-04-06,110.160004,110.190002,110.139999,110.169998,108.375290,696900
2010-04-07,110.160004,110.180000,110.160004,110.160004,108.365471,868400
2010-04-08,110.160004,110.180000,110.160004,110.160004,108.365471,307200
2010-04-09,110.169998,110.180000,110.139999,110.169998,108.375290,477200
2010-04-12,110.160004,110.190002,110.160004,110.180000,108.385132,844500
2010-04-13,110.180000,110.190002,110.169998,110.169998,108.375290,130700
2010-04-14,110.169998,110.190002,110.169998,110.169998,108.375290,175300
2010-04-15,110.180000,110.180000,110.169998,110.169998,108.375290,132500
2010-04-16,110.169998,110.209999,110.169998,110.209999,108.414635,394200
2010-04-19,110.190002,110.190002,110.160004,110.160004,108.365471,258700
2010-04-20,110.180000,110.190002,110.169998,110.190002,108.394981,92000
2010-04-21,110.169998,110.190002,110.169998,110.180000,108.385132,275200
2010-04-22,110.180000,110.199997,110.169998,110.190002,108.394981,136800
2010-04-23,110.169998,110.190002,110.169998,110.190002,108.394981,112600
2010-04-26,110.169998,110.190002,110.169998,110.190002,108.394981,591000
2010-04-27,110.180000,110.190002,110.169998,110.190002,108.394981,188100
2010-04-28,110.190002,110.199997,110.160004,110.169998,108.375290,340700
2010-04-29,110.169998,110.190002,110.169998,110.180000,108.385132,74000
2010-04-30,110.169998,110.190002,110.169998,110.190002,108.394981,103500
2010-05-03,110.180000,110.180000,110.160004,110.160004,108.371399,101400
2010-05-04,110.160004,110.190002,110.150002,110.150002,108.361549,950400
2010-05-05,110.169998,110.180000,110.169998,110.180000,108.391029,903100
2010-05-06,110.190002,110.220001,110.089996,110.180000,108.391029,2453400
2010-05-07,110.190002,110.199997,110.150002,110.169998,108.381218,1351700
2010-05-10,110.180000,110.190002,110.160004,110.160004,108.371399,588800
2010-05-11,110.169998,110.180000,110.160004,110.169998,108.381218,163700
2010-05-12,110.180000,110.190002,110.160004,110.180000,108.391029,226000
2010-05-13,110.169998,110.190002,110.169998,110.190002,108.400925,459800
2010-05-14,110.180000,110.199997,110.169998,110.199997,108.410706,214400
2010-05-17,110.190002,110.190002,110.160004,110.169998,108.381218,120100
2010-05-18,110.180000,110.190002,110.169998,110.169998,108.381218,119100
2010-05-19,110.190002,110.199997,110.169998,110.190002,108.400925,1868200
2010-05-20,110.180000,110.209999,110.169998,110.199997,108.410706,2112600
2010-05-21,110.190002,110.199997,110.180000,110.199997,108.410706,794100
2010-05-24,110.190002,110.199997,110.180000,110.199997,108.410706,376900
2010-05-25,110.199997,110.199997,110.169998,110.190002,108.400925,452600
2010-05-26,110.190002,110.199997,110.169998,110.169998,108.381218,172300
2010-05-27,110.190002,110.209999,110.190002,110.199997,108.410706,338800
2010-05-28,110.190002,110.199997,110.180000,110.199997,108.410706,269200
2010-06-01,110.190002,110.199997,110.180000,110.190002,108.406815,222200
2010-06-02,110.180000,110.199997,110.180000,110.199997,108.416603,577900
2010-06-03,110.190002,110.190002,110.180000,110.180000,108.396919,459900
2010-06-04,110.180000,110.220001,110.180000,110.220001,108.436272,178500
2010-06-07,110.190002,110.199997,110.169998,110.180000,108.396919,297800
2010-06-08,110.180000,110.230003,110.169998,110.220001,108.436272,615000
2010-06-09,110.190002,110.209999,110.190002,110.190002,108.406815,322500
2010-06-10,110.199997,110.220001,110.199997,110.220001,108.436272,135300
2010-06-11,110.199997,110.230003,110.199997,110.230003,108.446136,328200
2010-06-14,110.199997,110.220001,110.199997,110.220001,108.436272,465500
2010-06-15,110.220001,110.220001,110.180000,110.180000,108.396919,227600
2010-06-16,110.209999,110.220001,110.190002,110.199997,108.416603,1399600
2010-06-17,110.199997,110.220001,110.199997,110.220001,108.436272,251300
2010-06-18,110.209999,110.220001,110.199997,110.199997,108.416603,320900
2010-06-21,110.199997,110.220001,110.190002,110.220001,108.436272,1188400
2010-06-22,110.209999,110.220001,110.190002,110.190002,108.406815,1008400
2010-06-23,110.199997,110.220001,110.199997,110.199997,108.416603,527700
2010-06-24,110.209999,110.220001,110.199997,110.199997,108.416603,153300
2010-06-25,110.199997,110.220001,110.199997,110.220001,108.436272,111600
2010-06-28,110.220001,110.220001,110.199997,110.209999,108.426460,87200
2010-06-29,110.220001,110.220001,110.190002,110.209999,108.426460,603400
2010-06-30,110.209999,110.230003,110.199997,110.230003,108.446136,611100
2010-07-01,110.209999,110.209999,110.180000,110.180000,108.403809,940200
2010-07-02,110.190002,110.199997,110.180000,110.199997,108.423485,226800
2010-07-06,110.190002,110.209999,110.180000,110.180000,108.403809,869700
2010-07-07,110.190002,110.230003,110.190002,110.209999,108.433334,1274100
2010-07-08,110.199997,110.230003,110.199997,110.230003,108.453026,540600
2010-07-09,110.209999,110.230003,110.209999,110.230003,108.453026,210500
2010-07-12,110.209999,110.230003,110.209999,110.230003,108.453026,266600
2010-07-13,110.209999,110.230003,110.199997,110.199997,108.423485,330600
2010-07-14,110.209999,110.239998,110.199997,110.239998,108.462837,164900
2010-07-15,110.230003,110.230003,110.190002,110.209999,108.433334,601200
2010-07-16,110.199997,110.220001,110.199997,110.220001,108.443169,272300
2010-07-19,110.209999,110.220001,110.199997,110.199997,108.423485,125500
2010-07-20,110.209999,110.220001,110.199997,110.209999,108.433334,388800
2010-07-21,110.209999,110.230003,110.199997,110.199997,108.423485,163000
2010-07-22,110.209999,110.230003,110.199997,110.220001,108.443169,195700
2010-07-23,110.209999,110.230003,110.199997,110.199997,108.423485,457900
2010-07-26,110.209999,110.220001,110.190002,110.190002,108.413673,1082100
2010-07-27,110.209999,110.220001,110.190002,110.209999,108.433334,405400
2010-07-28,110.209999,110.230003,110.199997,110.230003,108.453026,709800
2010-07-29,110.199997,110.220001,110.199997,110.199997,108.423485,777700
2010-07-30,110.220001,110.220001,110.199997,110.199997,108.423485,226400
2010-08-02,110.209999,110.220001,110.190002,110.190002,108.421570,360300
2010-08-03,110.199997,110.209999,110.190002,110.190002,108.421570,1069900
2010-08-04,110.199997,110.230003,110.199997,110.230003,108.460884,769700
2010-08-05,110.209999,110.230003,110.199997,110.199997,108.431351,817800
2010-08-06,110.209999,110.230003,110.199997,110.199997,108.431351,207200
2010-08-09,110.199997,110.220001,110.199997,110.199997,108.431351,407800
2010-08-10,110.199997,110.220001,110.199997,110.199997,108.431351,177800
2010-08-11,110.230003,110.230003,110.209999,110.209999,108.441208,166000
2010-08-12,110.209999,110.230003,110.209999,110.230003,108.460884,161800
2010-08-13,110.220001,110.230003,110.199997,110.199997,108.431351,134800
2010-08-16,110.230003,110.230003,110.209999,110.209999,108.441208,241100
2010-08-17,110.220001,110.239998,110.220001,110.220001,108.451050,220400
2010-08-18,110.220001,110.239998,110.220001,110.239998,108.470726,114100
2010-08-19,110.220001,110.239998,110.209999,110.209999,108.441208,84100
2010-08-20,110.220001,110.239998,110.220001,110.239998,108.470726,186800
2010-08-23,110.220001,110.230003,110.209999,110.209999,108.441208,226400
2010-08-24,110.209999,110.220001,110.199997,110.199997,108.431351,519600
2010-08-25,110.199997,110.220001,110.199997,110.209999,108.441208,300000
2010-08-26,110.199997,110.220001,110.199997,110.199997,108.431351,168900
2010-08-27,110.220001,110.230003,110.209999,110.230003,108.460884,117000
2010-08-30,110.199997,110.220001,110.199997,110.209999,108.441208,861300
2010-08-31,110.209999,110.239998,110.209999,110.220001,108.451050,1476000
2010-09-01,110.199997,110.220001,110.199997,110.209999,108.450073,350000
2010-09-02,110.209999,110.220001,110.209999,110.209999,108.450073,165800
2010-09-03,110.209999,110.220001,110.199997,110.220001,108.459908,228600
2010-09-07,110.209999,110.220001,110.199997,110.199997,108.440201,104200
2010-09-08,110.220001,110.230003,110.199997,110.199997,108.440201,1456400
2010-09-09,110.209999,110.209999,110.199997,110.199997,108.440201,296700
2010-09-10,110.199997,110.209999,110.199997,110.199997,108.440201,193100
2010-09-13,110.209999,110.239998,110.199997,110.239998,108.479591,1620200
2010-09-14,110.209999,110.230003,110.209999,110.209999,108.450073,560600
2010-09-15,110.230003,110.230003,110.220001,110.230003,108.469734,193500
2010-09-16,110.220001,110.239998,110.220001,110.239998,108.479591,98900
2010-09-17,110.220001,110.239998,110.209999,110.220001,108.459908,102700
2010-09-20,110.209999,110.220001,110.209999,110.220001,108.459908,159900
2010-09-21,110.220001,110.230003,110.190002,110.220001,108.459908,921900
2010-09-22,110.220001,110.250000,110.220001,110.220001,108.459908,652700
2010-09-23,110.220001,110.250000,110.220001,110.250000,108.489441,684100
2010-09-24,110.239998,110.250000,110.220001,110.220001,108.459908,2036500
2010-09-27,110.250000,110.250000,110.230003,110.239998,108.479591,316800
2010-09-28,110.230003,110.250000,110.230003,110.239998,108.479591,568600
2010-09-29,110.230003,110.250000,110.230003,110.230003,108.469734,128400
2010-09-30,110.230003,110.239998,110.220001,110.239998,108.479591,207100
2010-10-01,110.239998,110.239998,110.220001,110.220001,108.468758,198900
2010-10-04,110.220001,110.239998,110.199997,110.199997,108.449089,1492800
2010-10-05,110.230003,110.230003,110.199997,110.220001,108.468758,669900
2010-10-06,110.230003,110.239998,110.220001,110.220001,108.468758,1472800
2010-10-07,110.230003,110.239998,110.209999,110.209999,108.458931,212100
2010-10-08,110.220001,110.250000,110.209999,110.250000,108.498299,1099000
2010-10-11,110.220001,110.250000,110.190002,110.209999,108.458931,241700
2010-10-12,110.220001,110.230003,110.209999,110.220001,108.468758,270500
2010-10-13,110.230003,110.260002,110.220001,110.239998,108.488449,698100
2010-10-14,110.230003,110.230003,110.209999,110.209999,108.458931,151000
2010-10-15,110.230003,110.239998,110.220001,110.239998,108.488449,169900
2010-10-18,110.230003,110.250000,110.220001,110.220001,108.468758,454400
2010-10-19,110.220001,110.250000,110.220001,110.250000,108.498299,278700
2010-10-20,110.250000,110.250000,110.230003,110.239998,108.488449,61900
2010-10-21,110.239998,110.250000,110.230003,110.230003,108.478615,89500
2010-10-22,110.230003,110.250000,110.230003,110.250000,108.498299,96200
2010-10-25,110.250000,110.250000,110.230003,110.230003,108.478615,215100
2010-10-26,110.239998,110.250000,110.230003,110.250000,108.498299,168200
2010-10-27,110.230003,110.250000,110.220001,110.220001,108.468758,157700
2010-10-28,110.230003,110.250000,110.220001,110.230003,108.478615,116100
2010-10-29,110.250000,110.250000,110.220001,110.230003,108.478615,92000
2010-11-01,110.199997,110.199997,110.190002,110.190002,108.448090,178200
2010-11-02,110.220001,110.239998,110.209999,110.209999,108.467773,99100
2010-11-03,110.230003,110.269997,110.220001,110.250000,108.507149,762800
2010-11-04,110.230003,110.250000,110.220001,110.250000,108.507149,207700
2010-11-05,110.230003,110.250000,110.220001,110.220001,108.477615,1453100
2010-11-08,110.230003,110.239998,110.220001,110.220001,108.477615,322900
2010-11-09,110.230003,110.239998,110.209999,110.209999,108.467773,504000
2010-11-10,110.230003,110.230003,110.209999,110.209999,108.467773,120000
2010-11-11,110.220001,110.230003,110.199997,110.199997,108.457939,97500
2010-11-12,110.220001,110.230003,110.209999,110.209999,108.467773,154600
2010-11-15,110.220001,110.239998,110.209999,110.209999,108.467773,264300
2010-11-16,110.220001,110.230003,110.209999,110.209999,108.467773,225600
2010-11-17,110.230003,110.230003,110.209999,110.220001,108.477615,118000
2010-11-18,110.230003,110.230003,110.209999,110.209999,108.467773,84400
2010-11-19,110.220001,110.239998,110.209999,110.230003,108.487473,196600
2010-11-22,110.239998,110.239998,110.209999,110.239998,108.497314,72400
2010-11-23,110.230003,110.230003,110.199997,110.199997,108.457939,245200
2010-11-24,110.230003,110.239998,110.209999,110.209999,108.467773,98600
2010-11-26,110.230003,110.230003,110.209999,110.209999,108.467773,211600
2010-11-29,110.209999,110.230003,110.190002,110.190002,108.448090,486600
2010-11-30,110.209999,110.220001,110.199997,110.220001,108.477615,104000
2010-12-01,110.199997,110.230003,110.190002,110.190002,108.456947,192200
2010-12-02,110.199997,110.220001,110.199997,110.209999,108.476631,362100
2010-12-03,110.199997,110.220001,110.199997,110.220001,108.486473,155100
2010-12-06,110.199997,110.230003,110.190002,110.230003,108.496330,726500
2010-12-07,110.209999,110.230003,110.199997,110.230003,108.496330,521800
2010-12-08,110.209999,110.230003,110.199997,110.230003,108.496330,80900
2010-12-09,110.230003,110.230003,110.209999,110.230003,108.496330,126400
2010-12-10,110.220001,110.239998,110.209999,110.209999,108.476631,108000
2010-12-13,110.209999,110.230003,110.199997,110.209999,108.476631,78000
2010-12-14,110.209999,110.239998,110.209999,110.230003,108.496330,538700
2010-12-15,110.230003,110.230003,110.209999,110.230003,108.496330,344900
2010-12-16,110.209999,110.230003,110.209999,110.230003,108.496330,125700
2010-12-17,110.230003,110.230003,110.209999,110.209999,108.476631,151000
2010-12-20,110.209999,110.239998,110.209999,110.239998,108.506172,114100
2010-12-21,110.220001,110.239998,110.209999,110.239998,108.506172,195200
2010-12-22,110.220001,110.239998,110.209999,110.209999,108.476631,139300
2010-12-23,110.239998,110.250000,110.199997,110.199997,108.466797,243800
2010-12-27,110.239998,110.239998,110.199997,110.199997,108.466797,199000
2010-12-28,110.230003,110.239998,110.209999,110.239998,108.516006,285800
2010-12-29,110.220001,110.250000,110.220001,110.239998,108.516006,154700
2010-12-30,110.239998,110.239998,110.220001,110.230003,108.506172,123900
2010-12-31,110.230003,110.250000,110.230003,110.239998,108.516006,133600
2011-01-03,110.209999,110.239998,110.209999,110.230003,108.506172,268900
2011-01-04,110.230003,110.250000,110.230003,110.239998,108.516006,175600
2011-01-05,110.230003,110.250000,110.230003,110.239998,108.516006,165000
2011-01-06,110.239998,110.239998,110.230003,110.239998,108.516006,218600
2011-01-07,110.230003,110.239998,110.230003,110.239998,108.516006,109200
2011-01-10,110.230003,110.239998,110.199997,110.199997,108.476639,596000
2011-01-11,110.209999,110.220001,110.199997,110.199997,108.476639,281800
2011-01-12,110.209999,110.239998,110.199997,110.209999,108.486473,310200
2011-01-13,110.209999,110.230003,110.199997,110.199997,108.476639,107300
2011-01-14,110.230003,110.230003,110.199997,110.199997,108.476639,302800
2011-01-18,110.220001,110.220001,110.199997,110.199997,108.476639,91400
2011-01-19,110.209999,110.230003,110.199997,110.209999,108.486473,112500
2011-01-20,110.199997,110.230003,110.199997,110.209999,108.486473,92900
2011-01-21,110.199997,110.220001,110.199997,110.199997,108.476639,226800
2011-01-24,110.209999,110.230003,110.199997,110.220001,108.496315,175600
2011-01-25,110.230003,110.230003,110.199997,110.199997,108.476639,88000
2011-01-26,110.230003,110.239998,110.190002,110.209999,108.486473,188300
2011-01-27,110.220001,110.230003,110.209999,110.209999,108.486473,79300
2011-01-28,110.209999,110.239998,110.209999,110.220001,108.496315,248300
2011-01-31,110.209999,110.230003,110.199997,110.220001,108.496315,427600
2011-02-01,110.209999,110.230003,110.199997,110.230003,108.516029,156000
2011-02-02,110.230003,110.230003,110.209999,110.209999,108.496323,112400
2011-02-03,110.230003,110.230003,110.209999,110.230003,108.516029,255400
2011-02-04,110.209999,110.220001,110.199997,110.199997,108.486458,88300
2011-02-07,110.199997,110.220001,110.199997,110.220001,108.506157,151400
2011-02-08,110.209999,110.230003,110.209999,110.220001,108.506157,950300
2011-02-09,110.220001,110.230003,110.220001,110.230003,108.516029,146000
2011-02-10,110.220001,110.230003,110.220001,110.230003,108.516029,138200
2011-02-11,110.220001,110.230003,110.220001,110.220001,108.506157,491600
2011-02-14,110.220001,110.230003,110.220001,110.230003,108.516029,145000
2011-02-15,110.220001,110.230003,110.209999,110.209999,108.496323,82400
2011-02-16,110.220001,110.239998,110.220001,110.230003,108.516029,76400
2011-02-17,110.239998,110.239998,110.220001,110.239998,108.525848,275600
2011-02-18,110.220001,110.239998,110.209999,110.209999,108.496323,77300
2011-02-22,110.209999,110.230003,110.209999,110.220001,108.506157,161100
2011-02-23,110.209999,110.239998,110.199997,110.199997,108.486458,207700
2011-02-24,110.199997,110.230003,110.199997,110.209999,108.496323,176900
2011-02-25,110.209999,110.230003,110.209999,110.230003,108.516029,96000
2011-02-28,110.209999,110.220001,110.199997,110.220001,108.506157,138900
2011-03-01,110.209999,110.220001,110.199997,110.199997,108.495338,114000
2011-03-02,110.199997,110.209999,110.199997,110.199997,108.495338,346200
2011-03-03,110.199997,110.209999,110.199997,110.199997,108.495338,171500
2011-03-04,110.209999,110.220001,110.199997,110.199997,108.495338,104900
2011-03-07,110.199997,110.209999,110.199997,110.199997,108.495338,70900
2011-03-08,110.209999,110.220001,110.199997,110.199997,108.495338,225500
2011-03-09,110.220001,110.239998,110.199997,110.239998,108.534721,410500
2011-03-10,110.220001,110.250000,110.220001,110.250000,108.544586,281200
2011-03-11,110.220001,110.250000,110.209999,110.239998,108.534721,197700
2011-03-14,110.220001,110.250000,110.220001,110.250000,108.544586,602400
2011-03-15,110.220001,110.250000,110.220001,110.239998,108.534721,214200
2011-03-16,110.220001,110.250000,110.220001,110.220001,108.515030,299300
2011-03-17,110.220001,110.250000,110.220001,110.220001,108.515030,95300
2011-03-18,110.220001,110.250000,110.220001,110.250000,108.544586,118400
2011-03-21,110.239998,110.239998,110.220001,110.239998,108.534721,61700
2011-03-22,110.220001,110.230003,110.220001,110.220001,108.515030,137800
2011-03-23,110.220001,110.250000,110.220001,110.250000,108.544586,164500
2011-03-24,110.230003,110.250000,110.220001,110.230003,108.524887,133900
2011-03-25,110.230003,110.250000,110.230003,110.239998,108.534721,272200
2011-03-28,110.239998,110.250000,110.230003,110.239998,108.534721,115600
2011-03-29,110.220001,110.230003,110.220001,110.220001,108.515030,249100
2011-03-30,110.220001,110.250000,110.220001,110.220001,108.515030,109700
2011-03-31,110.230003,110.250000,110.220001,110.230003,108.524887,463900
2011-04-01,110.220001,110.250000,110.209999,110.250000,108.554420,550800
2011-04-04,110.230003,110.250000,110.230003,110.239998,108.544579,68900
2011-04-05,110.230003,110.260002,110.209999,110.209999,108.515038,654500
2011-04-06,110.230003,110.250000,110.220001,110.220001,108.524879,558100
2011-04-07,110.220001,110.250000,110.220001,110.250000,108.554420,298600
2011-04-08,110.250000,110.260002,110.239998,110.239998,108.544579,373800
2011-04-11,110.230003,110.250000,110.230003,110.230003,108.534737,123700
2011-04-12,110.239998,110.260002,110.239998,110.260002,108.564255,179700
2011-04-13,110.250000,110.269997,110.239998,110.260002,108.564255,218300
2011-04-14,110.250000,110.269997,110.239998,110.269997,108.574089,118500
2011-04-15,110.250000,110.260002,110.250000,110.250000,108.554420,318300
2011-04-18,110.250000,110.269997,110.250000,110.260002,108.564255,66500
2011-04-19,110.260002,110.279999,110.250000,110.279999,108.583954,235400
2011-04-20,110.250000,110.269997,110.250000,110.269997,108.574089,241700
2011-04-21,110.250000,110.290001,110.250000,110.290001,108.593788,175200
2011-04-25,110.260002,110.279999,110.239998,110.239998,108.544579,170200
2011-04-26,110.250000,110.269997,110.250000,110.250000,108.554420,153500
2011-04-27,110.250000,110.279999,110.239998,110.279999,108.583954,396400
2011-04-28,110.269997,110.279999,110.250000,110.250000,108.554420,192500
2011-04-29,110.269997,110.290001,110.260002,110.279999,108.583954,137000
2011-05-02,110.250000,110.269997,110.239998,110.250000,108.563263,145000
2011-05-03,110.260002,110.290001,110.260002,110.269997,108.582970,131000
2011-05-04,110.260002,110.279999,110.239998,110.279999,108.592804,137000
2011-05-05,110.290001,110.290001,110.250000,110.269997,108.582970,224200
2011-05-06,110.250000,110.279999,110.250000,110.279999,108.592804,121700
2011-05-09,110.260002,110.260002,110.230003,110.230003,108.543602,164000
2011-05-10,110.239998,110.260002,110.230003,110.260002,108.573112,458300
2011-05-11,110.239998,110.260002,110.230003,110.230003,108.543602,195100
2011-05-12,110.239998,110.260002,110.230003,110.239998,108.553444,109000
2011-05-13,110.260002,110.279999,110.239998,110.279999,108.592804,211000
2011-05-16,110.250000,110.260002,110.230003,110.230003,108.543602,315400
2011-05-17,110.260002,110.269997,110.239998,110.269997,108.582970,338500
2011-05-18,110.250000,110.260002,110.250000,110.250000,108.563263,48800
2011-05-19,110.250000,110.260002,110.250000,110.250000,108.563263,86900
2011-05-20,110.260002,110.260002,110.230003,110.230003,108.543602,146300
2011-05-23,110.239998,110.260002,110.230003,110.260002,108.573112,159800
2011-05-24,110.260002,110.260002,110.239998,110.239998,108.553444,88700
2011-05-25,110.239998,110.269997,110.239998,110.260002,108.573112,104500
2011-05-26,110.250000,110.269997,110.250000,110.250000,108.563263,44900
2011-05-27,110.250000,110.269997,110.250000,110.269997,108.582970,67100
2011-05-31,110.239998,110.260002,110.239998,110.260002,108.573112,103800
2011-06-01,110.239998,110.260002,110.239998,110.250000,108.572128,138300
2011-06-02,110.239998,110.260002,110.239998,110.250000,108.572128,142400
2011-06-03,110.239998,110.250000,110.239998,110.250000,108.572128,132900
2011-06-06,110.239998,110.250000,110.230003,110.230003,108.552460,141000
2011-06-07,110.250000,110.250000,110.230003,110.230003,108.552460,140400
2011-06-08,110.260002,110.260002,110.220001,110.220001,108.542603,351700
2011-06-09,110.220001,110.230003,110.220001,110.220001,108.542603,48200
2011-06-10,110.239998,110.250000,110.209999,110.230003,108.552460,161000
2011-06-13,110.220001,110.239998,110.209999,110.209999,108.532753,243300
2011-06-14,110.230003,110.239998,110.220001,110.220001,108.542603,211500
2011-06-15,110.239998,110.250000,110.220001,110.230003,108.552460,280800
2011-06-16,110.250000,110.260002,110.230003,110.239998,108.562286,231900
2011-06-17,110.250000,110.260002,110.230003,110.239998,108.562286,140400
2011-06-20,110.239998,110.250000,110.230003,110.250000,108.572128,58200
2011-06-21,110.230003,110.260002,110.230003,110.260002,108.581985,181200
2011-06-22,110.239998,110.260002,110.239998,110.260002,108.581985,115100
2011-06-23,110.260002,110.279999,110.250000,110.260002,108.581985,202900
2011-06-24,110.250000,110.260002,110.239998,110.239998,108.562286,138500
2011-06-27,110.239998,110.260002,110.230003,110.230003,108.552460,176600
2011-06-28,110.230003,110.250000,110.220001,110.239998,108.562286,205000
2011-06-29,110.260002,110.260002,110.239998,110.260002,108.581985,123400
2011-06-30,110.230003,110.269997,110.230003,110.269997,108.591812,512100
2011-07-01,110.250000,110.260002,110.250000,110.260002,108.589867,166100
2011-07-05,110.260002,110.260002,110.250000,110.260002,108.589867,266900
2011-07-06,110.250000,110.269997,110.239998,110.269997,108.599701,264600
2011-07-07,110.250000,110.269997,110.239998,110.250000,108.580017,201900
2011-07-08,110.260002,110.260002,110.239998,110.239998,108.570160,98900
2011-07-11,110.239998,110.269997,110.230003,110.239998,108.570160,763100
2011-07-12,110.250000,110.260002,110.230003,110.230003,108.560318,130100
2011-07-13,110.230003,110.260002,110.230003,110.239998,108.570160,142800
2011-07-14,110.239998,110.269997,110.239998,110.250000,108.580017,215900
2011-07-15,110.250000,110.260002,110.239998,110.239998,108.570160,81200
2011-07-18,110.239998,110.260002,110.239998,110.239998,108.570160,503700
2011-07-19,110.239998,110.260002,110.230003,110.239998,108.570160,144800
2011-07-20,110.250000,110.250000,110.220001,110.220001,108.550476,120200
2011-07-21,110.220001,110.239998,110.220001,110.220001,108.550476,137300
2011-07-22,110.220001,110.230003,110.209999,110.209999,108.540649,93600
2011-07-25,110.209999,110.239998,110.209999,110.239998,108.570160,141200
2011-07-26,110.239998,110.239998,110.199997,110.199997,108.530769,273900
2011-07-27,110.199997,110.230003,110.199997,110.220001,108.550476,254800
2011-07-28,110.209999,110.230003,110.190002,110.190002,108.520920,115700
2011-07-29,110.190002,110.220001,110.169998,110.199997,108.530769,506200
2011-08-01,110.220001,110.220001,110.169998,110.180000,108.515976,158700
2011-08-02,110.190002,110.239998,110.190002,110.239998,108.575104,490200
2011-08-03,110.209999,110.250000,110.209999,110.250000,108.584908,498000
2011-08-04,110.239998,110.269997,110.230003,110.250000,108.584908,1188800
2011-08-05,110.269997,110.269997,110.239998,110.250000,108.584908,619000
2011-08-08,110.260002,110.269997,110.230003,110.230003,108.565224,1093100
2011-08-09,110.230003,110.269997,110.169998,110.269997,108.604630,1238400
2011-08-10,110.239998,110.260002,110.220001,110.239998,108.575104,1062700
2011-08-11,110.260002,110.260002,110.230003,110.250000,108.584908,299400
2011-08-12,110.230003,110.250000,110.230003,110.239998,108.575104,370200
2011-08-15,110.260002,110.260002,110.230003,110.239998,108.575104,558300
2011-08-16,110.239998,110.260002,110.239998,110.250000,108.584908,258300
2011-08-17,110.260002,110.269997,110.239998,110.250000,108.584908,146500
2011-08-18,110.250000,110.260002,110.239998,110.250000,108.584908,233100
2011-08-19,110.250000,110.269997,110.239998,110.269997,108.604630,458600
2011-08-22,110.260002,110.279999,110.260002,110.269997,108.604630,104200
2011-08-23,110.279999,110.279999,110.260002,110.269997,108.604630,630400
2011-08-24,110.260002,110.279999,110.260002,110.269997,108.604630,591400
2011-08-25,110.260002,110.269997,110.250000,110.250000,108.584908,203000
2011-08-26,110.279999,110.279999,110.250000,110.250000,108.584908,334800
2011-08-29,110.260002,110.279999,110.260002,110.279999,108.614494,251700
2011-08-30,110.260002,110.279999,110.250000,110.250000,108.584908,260000
2011-08-31,110.260002,110.269997,110.239998,110.239998,108.575104,276900
2011-09-01,110.230003,110.260002,110.230003,110.239998,108.580040,107200
2011-09-02,110.239998,110.260002,110.230003,110.230003,108.570160,103600
2011-09-06,110.230003,110.260002,110.220001,110.260002,108.599731,437000
2011-09-07,110.250000,110.260002,110.230003,110.230003,108.570160,133600
2011-09-08,110.250000,110.260002,110.230003,110.230003,108.570160,155400
2011-09-09,110.230003,110.239998,110.230003,110.230003,108.570160,1048000
2011-09-12,110.239998,110.250000,110.230003,110.230003,108.570160,1554800
2011-09-13,110.230003,110.250000,110.230003,110.250000,108.589867,829200
2011-09-14,110.250000,110.250000,110.230003,110.230003,108.570160,698100
2011-09-15,110.230003,110.260002,110.230003,110.260002,108.599731,439400
2011-09-16,110.239998,110.260002,110.239998,110.239998,108.580040,83100
2011-09-19,110.239998,110.260002,110.239998,110.239998,108.580040,1697300
2011-09-20,110.239998,110.260002,110.239998,110.239998,108.580040,813600
2011-09-21,110.239998,110.260002,110.230003,110.230003,108.570160,3607000
2011-09-22,110.230003,110.260002,110.230003,110.250000,108.589867,11388300
2011-09-23,110.260002,110.260002,110.230003,110.239998,108.580040,1372300
2011-09-26,110.239998,110.260002,110.239998,110.260002,108.599731,806000
2011-09-27,110.239998,110.250000,110.239998,110.239998,108.580040,1067100
2011-09-28,110.250000,110.260002,110.220001,110.239998,108.580040,1922500
2011-09-29,110.239998,110.250000,110.220001,110.230003,108.570160,1142200
2011-09-30,110.250000,110.250000,110.230003,110.250000,108.589867,804300
2011-10-03,110.239998,110.239998,110.220001,110.220001,108.566208,1255500
2011-10-04,110.239998,110.239998,110.220001,110.239998,108.585915,509600
2011-10-05,110.230003,110.239998,110.220001,110.239998,108.585915,313200
